AlphaCore_CAGR,balanced_60_40_CAGR,CAGR_spread,AlphaCore_Sharpe,balanced_60_40_Sharpe,Sharpe_spread,AlphaCore_max_drawdown,balanced_60_40_max_drawdown,drawdown_improvement
0.12218666868740091,0.1092496147858042,0.012937053901596718,1.2257831457202517,0.998415449796325,0.2273676959239267,-0.12082244472258963,-0.32392892640531434,0.20310648168272472
0.10565507061530721,0.08386566238370441,0.021789408231602803,1.0766562071806156,0.7366781946393947,0.33997801254122095,-0.1379804324076208,-0.24008578435710304,0.10210535194948223
0.08807420631566543,0.11289264540935351,-0.024818439093688083,0.8333565262109621,0.9712066797689594,-0.13785015355799723,-0.11228252806110728,-0.12497542626001068,0.012692898198903402
0.06815578783538645,0.06532976439476856,0.0028260234406178864,0.5514807357970751,0.46714611154438745,0.08433462425268767,-0.15050730280213254,-0.26581921993918856,0.11531191713705602
0.13073540592328792,0.13279273018516347,-0.0020573242618755483,1.425090433200773,1.3930961485420557,0.03199428465871734,-0.07065113436169934,-0.11502019130250252,0.044369056940803175
0.07718390822942234,0.07533287249683807,0.001851035732584272,0.7211701789433778,0.6205042737738661,0.10066590516951168,-0.14786592922195607,-0.2969138570173375,0.14904792779538145
0.05908761639676552,0.056277842127838706,0.0028097742689268124,0.56627250758297,0.4506040315270497,0.11566847605592029,-0.15028107850292005,-0.4169683475168413,0.26668726901392126
0.10347561372562186,0.10540100499492566,-0.0019253912693038,0.9733380235598432,0.8528933022348835,0.12044472132495976,-0.1305626902368926,-0.27267416076967244,0.14211147053277984
0.0821614558717656,0.08242559592055687,-0.0002641400487912726,0.8841687245514608,0.8396749622990873,0.04449376225237345,-0.1409457589444324,-0.16050969843743668,0.01956393949300428
0.061181209206454756,0.06179927000322505,-0.0006180607967702922,0.5052928911631843,0.45439313779898993,0.05089975336419439,-0.14910850284339083,-0.283347765931681,0.13423926308829015
0.10313908847883169,0.08751260391345062,0.01562648456538107,1.0670646978801843,0.8126331769629548,0.25443152091722954,-0.11830333807576887,-0.2969138570173374,0.17861051894156854
0.057161948888292624,0.09217699667389345,-0.03501504778560083,0.4921472271667735,0.7945496459110029,-0.30240241874422935,-0.19580570892771354,-0.1768299199399549,-0.018975788987758646
0.09503255382241438,0.09667969532187493,-0.0016471414994605471,0.9617245791962009,0.9201538902711133,0.04157068892508764,-0.19119804974674526,-0.2004603332806112,0.009262283533865934
0.08840577750299894,0.10306253333272042,-0.01465675582972148,0.8868620250384252,0.9646468287966932,-0.07778480375826802,-0.14802489095675486,-0.31642417138426526,0.1683992804275104
0.10337102877322679,0.09842799170824645,0.004943037064980338,0.9490621786466065,0.7821605085272996,0.1669016701193069,-0.0830401937903592,-0.2653732999160331,0.18233310612567388
0.0609117529822496,0.03091166960112801,0.03000008338112159,0.5781026724117628,0.22557138421018363,0.3525312882015792,-0.1786527150493955,-0.35778637947408953,0.17913366442469403
0.09551538378748092,0.08604203853494696,0.00947334525253396,0.9303671506713127,0.6994856266668888,0.23088152400442385,-0.11147795918900616,-0.2711944979755849,0.15971653878657877
0.09313593501788486,0.06782090980599964,0.025315025211885223,0.9551469418231351,0.5917328637072983,0.3634140781158368,-0.1738661988835265,-0.312882137377562,0.13901593849403548
0.04185197877434654,0.024743140631369176,0.017108838142977367,0.3409934688996682,0.14560457472117694,0.19538889417849126,-0.29761068067034513,-0.4930779560977645,0.19546727542741937
0.07774861899080343,0.04019659287216526,0.03755202611863817,0.654627062018427,0.21206861233346982,0.44255844968495717,-0.1851867387526288,-0.38198414535715175,0.19679740660452294
0.06733113902574961,0.08038391271149226,-0.013052773685742647,0.5888251115671403,0.6234233468692574,-0.03459823530211703,-0.21784632218484912,-0.2747302508888758,0.0568839287040267
0.08483035129628491,0.07590885490127275,0.008921496395012163,0.8427881658904838,0.6192393986863939,0.2235487672040899,-0.14910850284339072,-0.2969138570173373,0.14780535417394658
0.043181906136400494,0.09208294558268415,-0.048901039446283656,0.3948484461004964,0.9610796534101574,-0.566231207309661,-0.2799891595125201,-0.11160161419846681,-0.1683875453140533
0.0706935121523653,0.0534466978270165,0.017246814325348803,0.5974049042049572,0.35017531640423644,0.24722958780072074,-0.2648576313948756,-0.4007244953760478,0.1358668639811722
0.10587337672271269,0.11000981850856695,-0.004136441785854261,0.9700680859874613,0.9703742445897775,-0.00030615860231619774,-0.1324284522420206,-0.2653732999160332,0.1329448476740126
0.09431014894862,0.10674659771170014,-0.012436448763080143,0.8700284124335418,0.8289025994763632,0.04112581295717854,-0.11147795918900616,-0.2535013195918737,0.14202336040286756
0.08453893348032371,0.05955180246966485,0.02498713101065886,0.875486620073346,0.48177764929152644,0.39370897078181954,-0.11891598110959356,-0.27807295812531696,0.1591569770157234
0.06900833905265835,0.0510142027739342,0.01799413627872415,0.6037707446277664,0.36714933655621035,0.23662140807155602,-0.1478659292219563,-0.47316799953563493,0.32530207031367864
0.08201261039498497,0.07027000620862345,0.011742604186361527,0.7836298715598676,0.5665099298070158,0.21711994175285187,-0.12547153130896394,-0.2969138570173374,0.17144232570837348
0.08016560871504974,0.09861746803144689,-0.018451859316397146,0.7146220411711501,0.7646937794682707,-0.05007173829712053,-0.13583826986597458,-0.21552528491896827,0.07968701505299369
0.09036163705751532,0.10912706168465314,-0.018765424627137817,0.9001505238945141,0.994519397209426,-0.09436887331491184,-0.12680963582415228,-0.2450563195559664,0.11824668373181413
0.11569066586043952,0.10358516585847721,0.01210550000196231,1.1848387766515236,0.9373146388250817,0.2475241378264419,-0.13108500088280384,-0.16781431668607671,0.03672931580327288
0.09883028391956028,0.06339395849325724,0.03543632542630304,0.9430531711237085,0.4746732166751108,0.46837995444859765,-0.1522480631559362,-0.35959881279949635,0.20735074964356015
0.05582665235887241,0.03472262547629423,0.021104026882578175,0.5329650695708268,0.2489257850239286,0.2840392845468982,-0.14786592922195618,-0.3821306599009814,0.2342647306790252
0.055891786487471506,0.08595138945372716,-0.03005960296625565,0.5021958407307467,0.7181856499490339,-0.21598980921828714,-0.18576302515219023,-0.2678267703733478,0.08206374522115756
0.08267560900795412,0.09293856423920399,-0.01026295523124987,0.8558815457569874,0.8160914943820886,0.03979005137489877,-0.11580912368994112,-0.16745904270539347,0.05164991901545235
0.08527175767506634,0.08111078701579033,0.004160970659276009,0.8208640210437402,0.6746537785680953,0.14621024247564496,-0.1608434936346711,-0.2969138570173375,0.13607036338266643
0.07648976522523165,0.06069080632374013,0.015798958901491522,0.692749876887991,0.4645007640324996,0.22824911285549132,-0.14839141675226364,-0.26610324575678235,0.11771182900451871
0.06475453312436752,0.06162802734802897,0.0031265057763385506,0.6597779005143705,0.5295638165332202,0.1302140839811503,-0.24411025006380493,-0.27292499518342117,0.028814745119616236
0.12929793074966978,0.11131368872372094,0.017984242025948838,1.284261138398431,0.9271267390704181,0.35713439932801294,-0.11147795918900616,-0.13536302855503135,0.02388506936602519
0.05520424398320367,0.06059449289291852,-0.005390248909714845,0.4379003404239593,0.4326843695725345,0.005215970851424834,-0.16556470337517104,-0.31616060480341013,0.1505959014282391
0.08610815577161945,0.06307442748033765,0.023033728291281808,0.8473352603958523,0.502724811982018,0.34461044841383426,-0.17862893684121828,-0.26416632840096255,0.08553739155974427
0.06128074480552681,0.044407631088680954,0.016873113716845856,0.5080853618646484,0.2914909805068657,0.21659438135778264,-0.11147795918900616,-0.3134443609595876,0.20196640177058145
0.07408698802681735,0.11178373478729675,-0.037696746760479405,0.6133891598751989,0.9346469107249297,-0.32125775084973074,-0.14910850284339083,-0.2004603332806113,0.05135183043722047
0.08742139240037039,0.03555592554479037,0.05186546685558002,0.8447934422731199,0.20965042276888954,0.6351430195042304,-0.18471726428405733,-0.39641238700440407,0.21169512272034674
0.09709973892395696,0.09358391983234893,0.00351581909160803,0.9629266408115129,0.8799767750465255,0.08294986576498742,-0.1333186380547141,-0.3240830995864964,0.19076446153178228
0.08902471734023876,0.056495684135182245,0.03252903320505651,0.928099328512965,0.4625764760976069,0.46552285241535807,-0.24768762240305275,-0.3267839289735345,0.07909630657048172
0.08323487380847361,0.08799960876762625,-0.004764734959152639,0.7833775628832278,0.6814683914198518,0.10190917146337597,-0.14796998233203273,-0.29748828062578314,0.1495182982937504
0.09822976272062478,0.067077206263908,0.031152556456716773,1.0622380452266769,0.6300091912346688,0.43222885399200806,-0.11306552929988212,-0.2969138570173372,0.18384832771745507
0.06770754925519817,0.036655229690473634,0.03105231956472454,0.7014267899691533,0.2785846013639932,0.4228421886051601,-0.2026017554550238,-0.49481002190927437,0.2922082664542506
0.07541713571063235,0.09059575529881259,-0.015178619588180231,0.7040225528575905,0.7929741796202361,-0.08895162676264556,-0.21218679727202305,-0.22996168995511657,0.017774892683093513
0.08143879611605098,0.10131814262451555,-0.019879346508464568,0.8013435199018435,0.9578106423538114,-0.15646712245196792,-0.11147795918900616,-0.1150201913025024,0.0035422321134962464
0.09371567346446086,0.0838106534034031,0.009905020061057757,1.0406100069610824,0.6775296895512751,0.3630803174098073,-0.11147795918900627,-0.2448677649996026,0.13338980581059634
0.09815879487015766,0.10606115985090048,-0.007902364980742815,0.9062627942975423,0.9754007435749832,-0.06913794927744088,-0.17047672143727233,-0.12520875167434098,-0.04526796976293135
0.09025835105030589,0.08223512162397784,0.008023229426328049,0.8722119493428231,0.6444592110371402,0.22775273830568288,-0.11147795918900616,-0.2969138570173375,0.18543589782833136
0.12096056971373792,0.1447662526061273,-0.02380568289238938,1.1490010172224905,1.257387661939877,-0.10838664471738646,-0.11147795918900605,-0.2653732999160332,0.15389534072702715
0.06533634489510876,0.06342950368686173,0.0019068412082470232,0.6649462901908746,0.5364193713942207,0.1285269187966539,-0.15341973826340505,-0.2653732999160332,0.11195356165262815
0.08147967486591634,0.05994929986214048,0.02153037500377586,0.8509207893271097,0.4820216500636789,0.36889913926343076,-0.08592666899351376,-0.31226979950096667,0.22634313050745292
0.10762570462696597,0.08002493252196641,0.02760077210499956,1.0871080731754235,0.6506521221725656,0.43645595100285783,-0.1056766228450512,-0.2877421403868091,0.18206551754175793
0.09562613372282658,0.10260771579978845,-0.0069815820769618675,0.9352923645133158,0.909070520463646,0.026221844049669762,-0.11147795918900605,-0.3287157477516336,0.21723778856262754
0.08225927932105614,0.04686686659164363,0.035392412729412515,0.8558131049362808,0.37309172175743216,0.48272138317884866,-0.18092387057007842,-0.384552293977762,0.2036284234076836
0.07338783815732763,0.04192116423811121,0.031466673919216426,0.6912594378704109,0.2965510849664525,0.3947083529039584,-0.14786592922195618,-0.38920002970905876,0.24133410048710258
0.10014803335943534,0.07112243200369095,0.02902560135574439,0.8918220384585992,0.47743534500380913,0.41438669345479007,-0.0973689249405083,-0.3666412905798928,0.2692723656393845
0.09452911291381239,0.1174668862588264,-0.022937773345014012,0.9295140319108772,1.1579870965864094,-0.2284730646755322,-0.16813507808425665,-0.1150201913025024,-0.053114886781754245
0.028946547595379846,0.052643020391261786,-0.02369647279588194,0.20754301744684706,0.3923681538755174,-0.18482513642867032,-0.20688969897385012,-0.2969138570173375,0.0900241580434874
0.07288097764692902,0.041931416143613065,0.03094956150331596,0.7277645468674108,0.2996366462783405,0.42812790058907024,-0.1555932945650661,-0.2969138570173373,0.1413205624522712
0.06473525871526586,0.05681309520304367,0.007922163512222191,0.584477289182041,0.39523246463542466,0.18924482454661634,-0.1154734459221618,-0.41325091748226017,0.2977774715600984
0.05398178052719227,0.05818887366330405,-0.004207093136111784,0.48386426205151095,0.4257155166096618,0.05814874544184917,-0.19569195374816284,-0.32664823281947153,0.1309562790713087
0.09184392038077327,0.10358408727029911,-0.011740166889525838,0.960404015593229,1.0707116141310387,-0.11030759853780969,-0.0758623267956432,-0.1809649640174309,0.1051026372217877
0.08179973141290109,0.09723869441806521,-0.015438963005164119,0.8077253942680297,0.8077885927369147,-6.319846888502845e-05,-0.16410808473568994,-0.2653732999160331,0.10126521518034315
0.06924717464784869,0.07155002238411856,-0.002302847736269875,0.6885759526145746,0.6294271021008541,0.05914885051372054,-0.1275490529376303,-0.2974415981591356,0.16989254522150532
0.07449608187642309,0.0636454918333842,0.010850590043038899,0.6819105770240612,0.4643080347868967,0.21760254223716452,-0.10846335697724707,-0.2653732999160332,0.15690994293878613
0.08930045405261522,0.08005426674528526,0.009246187307329956,0.8963535299544076,0.6617568940646459,0.23459663588976176,-0.14919907434685897,-0.31816956599303603,0.16897049164617706
0.07694496757877678,0.08038623360526409,-0.0034412660264873107,0.8015047349434173,0.7708906368390244,0.030614098104392973,-0.19481380981353302,-0.2669904461041993,0.07217663629066629
0.10911169054277736,0.06401452183703316,0.045097168705744206,1.0233083594869006,0.45271268043473356,0.570595679052167,-0.11147795918900616,-0.42746802659356364,0.3159900674045575
0.09792852461968304,0.08548940052725862,0.012439124092424425,0.8904239365004363,0.7389177725055458,0.15150616399489047,-0.14758811995903365,-0.23606045363936734,0.08847233368033369
0.0910788931079809,0.09395482870479532,-0.0028759355968144273,1.0522290856297276,0.9626884390185269,0.08954064661120076,-0.09799829455871978,-0.1150201913025024,0.017021896743782627
0.0814909626057081,0.07367386964775235,0.00781709295795574,0.7959648720990573,0.5727909406656086,0.22317393143344866,-0.1662953304162783,-0.29614640414656057,0.12985107373028226
0.082354345095359,0.052967643373017514,0.02938670172234148,0.7795722702751667,0.3746704539420353,0.40490181633313144,-0.15958697110188713,-0.4205350098991183,0.26094803879723116
0.10068625218209415,0.07790166365142404,0.022784588530670113,1.0926358791686959,0.6660512796291409,0.42658459953955497,-0.15062014433983206,-0.2956109976801369,0.14499085334030481
0.06158157666066533,0.05000677459036518,0.01157480207030015,0.5709183413799883,0.39422282446294205,0.17669551691704627,-0.17412809039560417,-0.3176001765661167,0.14347208617051255
0.08120826395254599,0.10835766652879952,-0.027149402576253534,0.7663765157018442,0.9764063418271118,-0.21002982612526766,-0.1491085028433905,-0.20046033328061152,0.051351830437221024
0.10854340740922885,0.09581485344949692,0.012728553959731936,1.1165301380628123,0.891977336566012,0.22455280149680035,-0.11386173663215937,-0.13368992047644246,0.019828183844283087
0.10320851923960883,0.11585642587410394,-0.01264790663449511,0.9565629984920132,1.0011022858578795,-0.04453928736586632,-0.15489114455392028,-0.21552528491896827,0.060634140365047995
0.054288310990949995,0.05740280573181744,-0.003114494740867446,0.4833012466121016,0.41310920498464326,0.07019204162745835,-0.1795044569924793,-0.22456934226992664,0.04506488527744734
